fecha,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2015-06-12 12:00:00,32184.0,32497.0,32477.0,32688.999999999996,32963.0,32897.0,32730.0,32540.000000000004,32915.0,32877.0,32825.0,32588.0,31955.0,31966.0,32027.0,31376.0,31359.0,31010.0,30789.0,30867.0,30882.0,30731.000000000004,30581.0,30502.0
2015-06-12 12:10:00,32497.0,32477.0,32688.999999999996,32963.0,32897.0,32730.0,32540.000000000004,32915.0,32877.0,32825.0,32588.0,31955.0,31966.0,32027.0,31376.0,31359.0,31010.0,30789.0,30867.0,30882.0,30731.000000000004,30581.0,30502.0,30571.0
2015-06-12 12:20:00,32477.0,32688.999999999996,32963.0,32897.0,32730.0,32540.000000000004,32915.0,32877.0,32825.0,32588.0,31955.0,31966.0,32027.0,31376.0,31359.0,31010.0,30789.0,30867.0,30882.0,30731.000000000004,30581.0,30502.0,30571.0,30638.0
2015-06-12 12:30:00,32688.999999999996,32963.0,32897.0,32730.0,32540.000000000004,32915.0,32877.0,32825.0,32588.0,31955.0,31966.0,32027.0,31376.0,31359.0,31010.0,30789.0,30867.0,30882.0,30731.000000000004,30581.0,30502.0,30571.0,30638.0,30548.000000000004
2015-06-12 12:40:00,32963.0,32897.0,32730.0,32540.000000000004,32915.0,32877.0,32825.0,32588.0,31955.0,31966.0,32027.0,31376.0,31359.0,31010.0,30789.0,30867.0,30882.0,30731.000000000004,30581.0,30502.0,30571.0,30638.0,30548.000000000004,30503.0
2015-06-12 12:50:00,32897.0,32730.0,32540.000000000004,32915.0,32877.0,32825.0,32588.0,31955.0,31966.0,32027.0,31376.0,31359.0,31010.0,30789.0,30867.0,30882.0,30731.000000000004,30581.0,30502.0,30571.0,30638.0,30548.000000000004,30503.0,30561.0
2015-06-12 13:00:00,32730.0,32540.000000000004,32915.0,32877.0,32825.0,32588.0,31955.0,31966.0,32027.0,31376.0,31359.0,31010.0,30789.0,30867.0,30882.0,30731.000000000004,30581.0,30502.0,30571.0,30638.0,30548.000000000004,30503.0,30561.0,30557.0
2015-06-12 13:10:00,32540.000000000004,32915.0,32877.0,32825.0,32588.0,31955.0,31966.0,32027.0,31376.0,31359.0,31010.0,30789.0,30867.0,30882.0,30731.000000000004,30581.0,30502.0,30571.0,30638.0,30548.000000000004,30503.0,30561.0,30557.0,30336.0
2015-06-12 13:20:00,32915.0,32877.0,32825.0,32588.0,31955.0,31966.0,32027.0,31376.0,31359.0,31010.0,30789.0,30867.0,30882.0,30731.000000000004,30581.0,30502.0,30571.0,30638.0,30548.000000000004,30503.0,30561.0,30557.0,30336.0,30702.0
2015-06-12 13:30:00,32877.0,32825.0,32588.0,31955.0,31966.0,32027.0,31376.0,31359.0,31010.0,30789.0,30867.0,30882.0,30731.000000000004,30581.0,30502.0,30571.0,30638.0,30548.000000000004,30503.0,30561.0,30557.0,30336.0,30702.0,30532.000000000004
2015-06-12 13:40:00,32825.0,32588.0,31955.0,31966.0,32027.0,31376.0,31359.0,31010.0,30789.0,30867.0,30882.0,30731.000000000004,30581.0,30502.0,30571.0,30638.0,30548.000000000004,30503.0,30561.0,30557.0,30336.0,30702.0,30532.000000000004,30618.0
2015-06-12 13:50:00,32588.0,31955.0,31966.0,32027.0,31376.0,31359.0,31010.0,30789.0,30867.0,30882.0,30731.000000000004,30581.0,30502.0,30571.0,30638.0,30548.000000000004,30503.0,30561.0,30557.0,30336.0,30702.0,30532.000000000004,30618.0,30559.0
2015-06-12 14:00:00,31955.0,31966.0,32027.0,31376.0,31359.0,31010.0,30789.0,30867.0,30882.0,30731.000000000004,30581.0,30502.0,30571.0,30638.0,30548.000000000004,30503.0,30561.0,30557.0,30336.0,30702.0,30532.000000000004,30618.0,30559.0,30606.999999999996
2015-06-12 14:10:00,31966.0,32027.0,31376.0,31359.0,31010.0,30789.0,30867.0,30882.0,30731.000000000004,30581.0,30502.0,30571.0,30638.0,30548.000000000004,30503.0,30561.0,30557.0,30336.0,30702.0,30532.000000000004,30618.0,30559.0,30606.999999999996,30374.0
2015-06-12 14:20:00,32027.0,31376.0,31359.0,31010.0,30789.0,30867.0,30882.0,30731.000000000004,30581.0,30502.0,30571.0,30638.0,30548.000000000004,30503.0,30561.0,30557.0,30336.0,30702.0,30532.000000000004,30618.0,30559.0,30606.999999999996,30374.0,30260.999999999996
2015-06-12 14:30:00,31376.0,31359.0,31010.0,30789.0,30867.0,30882.0,30731.000000000004,30581.0,30502.0,30571.0,30638.0,30548.000000000004,30503.0,30561.0,30557.0,30336.0,30702.0,30532.000000000004,30618.0,30559.0,30606.999999999996,30374.0,30260.999999999996,30170.999999999996
2015-06-12 14:40:00,31359.0,31010.0,30789.0,30867.0,30882.0,30731.000000000004,30581.0,30502.0,30571.0,30638.0,30548.000000000004,30503.0,30561.0,30557.0,30336.0,30702.0,30532.000000000004,30618.0,30559.0,30606.999999999996,30374.0,30260.999999999996,30170.999999999996,30206.000000000004
2015-06-12 14:50:00,31010.0,30789.0,30867.0,30882.0,30731.000000000004,30581.0,30502.0,30571.0,30638.0,30548.000000000004,30503.0,30561.0,30557.0,30336.0,30702.0,30532.000000000004,30618.0,30559.0,30606.999999999996,30374.0,30260.999999999996,30170.999999999996,30206.000000000004,30204.000000000004
2015-06-12 15:00:00,30789.0,30867.0,30882.0,30731.000000000004,30581.0,30502.0,30571.0,30638.0,30548.000000000004,30503.0,30561.0,30557.0,30336.0,30702.0,30532.000000000004,30618.0,30559.0,30606.999999999996,30374.0,30260.999999999996,30170.999999999996,30206.000000000004,30204.000000000004,30141.0
2015-06-12 15:10:00,30867.0,30882.0,30731.000000000004,30581.0,30502.0,30571.0,30638.0,30548.000000000004,30503.0,30561.0,30557.0,30336.0,30702.0,30532.000000000004,30618.0,30559.0,30606.999999999996,30374.0,30260.999999999996,30170.999999999996,30206.000000000004,30204.000000000004,30141.0,29833.0
2015-06-12 15:20:00,30882.0,30731.000000000004,30581.0,30502.0,30571.0,30638.0,30548.000000000004,30503.0,30561.0,30557.0,30336.0,30702.0,30532.000000000004,30618.0,30559.0,30606.999999999996,30374.0,30260.999999999996,30170.999999999996,30206.000000000004,30204.000000000004,30141.0,29833.0,29926.0
2015-06-12 15:30:00,30731.000000000004,30581.0,30502.0,30571.0,30638.0,30548.000000000004,30503.0,30561.0,30557.0,30336.0,30702.0,30532.000000000004,30618.0,30559.0,30606.999999999996,30374.0,30260.999999999996,30170.999999999996,30206.000000000004,30204.000000000004,30141.0,29833.0,29926.0,29766.0
2015-06-12 15:40:00,30581.0,30502.0,30571.0,30638.0,30548.000000000004,30503.0,30561.0,30557.0,30336.0,30702.0,30532.000000000004,30618.0,30559.0,30606.999999999996,30374.0,30260.999999999996,30170.999999999996,30206.000000000004,30204.000000000004,30141.0,29833.0,29926.0,29766.0,29627.999999999996
2015-06-12 15:50:00,30502.0,30571.0,30638.0,30548.000000000004,30503.0,30561.0,30557.0,30336.0,30702.0,30532.000000000004,30618.0,30559.0,30606.999999999996,30374.0,30260.999999999996,30170.999999999996,30206.000000000004,30204.000000000004,30141.0,29833.0,29926.0,29766.0,29627.999999999996,30052.0
2015-06-12 16:00:00,30571.0,30638.0,30548.000000000004,30503.0,30561.0,30557.0,30336.0,30702.0,30532.000000000004,30618.0,30559.0,30606.999999999996,30374.0,30260.999999999996,30170.999999999996,30206.000000000004,30204.000000000004,30141.0,29833.0,29926.0,29766.0,29627.999999999996,30052.0,29806.000000000004
2015-06-12 16:10:00,30638.0,30548.000000000004,30503.0,30561.0,30557.0,30336.0,30702.0,30532.000000000004,30618.0,30559.0,30606.999999999996,30374.0,30260.999999999996,30170.999999999996,30206.000000000004,30204.000000000004,30141.0,29833.0,29926.0,29766.0,29627.999999999996,30052.0,29806.000000000004,29548.0
2015-06-12 16:20:00,30548.000000000004,30503.0,30561.0,30557.0,30336.0,30702.0,30532.000000000004,30618.0,30559.0,30606.999999999996,30374.0,30260.999999999996,30170.999999999996,30206.000000000004,30204.000000000004,30141.0,29833.0,29926.0,29766.0,29627.999999999996,30052.0,29806.000000000004,29548.0,29414.0
2015-06-12 16:30:00,30503.0,30561.0,30557.0,30336.0,30702.0,30532.000000000004,30618.0,30559.0,30606.999999999996,30374.0,30260.999999999996,30170.999999999996,30206.000000000004,30204.000000000004,30141.0,29833.0,29926.0,29766.0,29627.999999999996,30052.0,29806.000000000004,29548.0,29414.0,29682.999999999996
2015-06-12 16:40:00,30561.0,30557.0,30336.0,30702.0,30532.000000000004,30618.0,30559.0,30606.999999999996,30374.0,30260.999999999996,30170.999999999996,30206.000000000004,30204.000000000004,30141.0,29833.0,29926.0,29766.0,29627.999999999996,30052.0,29806.000000000004,29548.0,29414.0,29682.999999999996,29399.0
2015-06-12 16:50:00,30557.0,30336.0,30702.0,30532.000000000004,30618.0,30559.0,30606.999999999996,30374.0,30260.999999999996,30170.999999999996,30206.000000000004,30204.000000000004,30141.0,29833.0,29926.0,29766.0,29627.999999999996,30052.0,29806.000000000004,29548.0,29414.0,29682.999999999996,29399.0,29515.0
2015-06-12 17:00:00,30336.0,30702.0,30532.000000000004,30618.0,30559.0,30606.999999999996,30374.0,30260.999999999996,30170.999999999996,30206.000000000004,30204.000000000004,30141.0,29833.0,29926.0,29766.0,29627.999999999996,30052.0,29806.000000000004,29548.0,29414.0,29682.999999999996,29399.0,29515.0,29566.0
2015-06-12 17:10:00,30702.0,30532.000000000004,30618.0,30559.0,30606.999999999996,30374.0,30260.999999999996,30170.999999999996,30206.000000000004,30204.000000000004,30141.0,29833.0,29926.0,29766.0,29627.999999999996,30052.0,29806.000000000004,29548.0,29414.0,29682.999999999996,29399.0,29515.0,29566.0,29282.000000000004
2015-06-12 17:20:00,30532.000000000004,30618.0,30559.0,30606.999999999996,30374.0,30260.999999999996,30170.999999999996,30206.000000000004,30204.000000000004,30141.0,29833.0,29926.0,29766.0,29627.999999999996,30052.0,29806.000000000004,29548.0,29414.0,29682.999999999996,29399.0,29515.0,29566.0,29282.000000000004,29240.0
2015-06-12 17:30:00,30618.0,30559.0,30606.999999999996,30374.0,30260.999999999996,30170.999999999996,30206.000000000004,30204.000000000004,30141.0,29833.0,29926.0,29766.0,29627.999999999996,30052.0,29806.000000000004,29548.0,29414.0,29682.999999999996,29399.0,29515.0,29566.0,29282.000000000004,29240.0,29354.000000000004
2015-06-12 17:40:00,30559.0,30606.999999999996,30374.0,30260.999999999996,30170.999999999996,30206.000000000004,30204.000000000004,30141.0,29833.0,29926.0,29766.0,29627.999999999996,30052.0,29806.000000000004,29548.0,29414.0,29682.999999999996,29399.0,29515.0,29566.0,29282.000000000004,29240.0,29354.000000000004,29075.0
2015-06-12 17:50:00,30606.999999999996,30374.0,30260.999999999996,30170.999999999996,30206.000000000004,30204.000000000004,30141.0,29833.0,29926.0,29766.0,29627.999999999996,30052.0,29806.000000000004,29548.0,29414.0,29682.999999999996,29399.0,29515.0,29566.0,29282.000000000004,29240.0,29354.000000000004,29075.0,29775.0
2015-06-12 18:00:00,30374.0,30260.999999999996,30170.999999999996,30206.000000000004,30204.000000000004,30141.0,29833.0,29926.0,29766.0,29627.999999999996,30052.0,29806.000000000004,29548.0,29414.0,29682.999999999996,29399.0,29515.0,29566.0,29282.000000000004,29240.0,29354.000000000004,29075.0,29775.0,29964.0
2015-06-12 18:10:00,30260.999999999996,30170.999999999996,30206.000000000004,30204.000000000004,30141.0,29833.0,29926.0,29766.0,29627.999999999996,30052.0,29806.000000000004,29548.0,29414.0,29682.999999999996,29399.0,29515.0,29566.0,29282.000000000004,29240.0,29354.000000000004,29075.0,29775.0,29964.0,29847.0
2015-06-12 18:20:00,30170.999999999996,30206.000000000004,30204.000000000004,30141.0,29833.0,29926.0,29766.0,29627.999999999996,30052.0,29806.000000000004,29548.0,29414.0,29682.999999999996,29399.0,29515.0,29566.0,29282.000000000004,29240.0,29354.000000000004,29075.0,29775.0,29964.0,29847.0,29821.0
2015-06-12 18:30:00,30206.000000000004,30204.000000000004,30141.0,29833.0,29926.0,29766.0,29627.999999999996,30052.0,29806.000000000004,29548.0,29414.0,29682.999999999996,29399.0,29515.0,29566.0,29282.000000000004,29240.0,29354.000000000004,29075.0,29775.0,29964.0,29847.0,29821.0,29443.0
2015-06-12 18:40:00,30204.000000000004,30141.0,29833.0,29926.0,29766.0,29627.999999999996,30052.0,29806.000000000004,29548.0,29414.0,29682.999999999996,29399.0,29515.0,29566.0,29282.000000000004,29240.0,29354.000000000004,29075.0,29775.0,29964.0,29847.0,29821.0,29443.0,28976.999999999996
2015-06-12 18:50:00,30141.0,29833.0,29926.0,29766.0,29627.999999999996,30052.0,29806.000000000004,29548.0,29414.0,29682.999999999996,29399.0,29515.0,29566.0,29282.000000000004,29240.0,29354.000000000004,29075.0,29775.0,29964.0,29847.0,29821.0,29443.0,28976.999999999996,28902.999999999996
2015-06-12 19:00:00,29833.0,29926.0,29766.0,29627.999999999996,30052.0,29806.000000000004,29548.0,29414.0,29682.999999999996,29399.0,29515.0,29566.0,29282.000000000004,29240.0,29354.000000000004,29075.0,29775.0,29964.0,29847.0,29821.0,29443.0,28976.999999999996,28902.999999999996,28490.0
2015-06-12 19:10:00,29926.0,29766.0,29627.999999999996,30052.0,29806.000000000004,29548.0,29414.0,29682.999999999996,29399.0,29515.0,29566.0,29282.000000000004,29240.0,29354.000000000004,29075.0,29775.0,29964.0,29847.0,29821.0,29443.0,28976.999999999996,28902.999999999996,28490.0,27928.0
2015-06-12 19:20:00,29766.0,29627.999999999996,30052.0,29806.000000000004,29548.0,29414.0,29682.999999999996,29399.0,29515.0,29566.0,29282.000000000004,29240.0,29354.000000000004,29075.0,29775.0,29964.0,29847.0,29821.0,29443.0,28976.999999999996,28902.999999999996,28490.0,27928.0,27766.0
2015-06-12 19:30:00,29627.999999999996,30052.0,29806.000000000004,29548.0,29414.0,29682.999999999996,29399.0,29515.0,29566.0,29282.000000000004,29240.0,29354.000000000004,29075.0,29775.0,29964.0,29847.0,29821.0,29443.0,28976.999999999996,28902.999999999996,28490.0,27928.0,27766.0,27415.0
2015-06-12 19:40:00,30052.0,29806.000000000004,29548.0,29414.0,29682.999999999996,29399.0,29515.0,29566.0,29282.000000000004,29240.0,29354.000000000004,29075.0,29775.0,29964.0,29847.0,29821.0,29443.0,28976.999999999996,28902.999999999996,28490.0,27928.0,27766.0,27415.0,27019.000000000004
2015-06-12 19:50:00,29806.000000000004,29548.0,29414.0,29682.999999999996,29399.0,29515.0,29566.0,29282.000000000004,29240.0,29354.000000000004,29075.0,29775.0,29964.0,29847.0,29821.0,29443.0,28976.999999999996,28902.999999999996,28490.0,27928.0,27766.0,27415.0,27019.000000000004,26834.0
2015-06-12 20:00:00,29548.0,29414.0,29682.999999999996,29399.0,29515.0,29566.0,29282.000000000004,29240.0,29354.000000000004,29075.0,29775.0,29964.0,29847.0,29821.0,29443.0,28976.999999999996,28902.999999999996,28490.0,27928.0,27766.0,27415.0,27019.000000000004,26834.0,26349.000000000004
2015-06-12 20:10:00,29414.0,29682.999999999996,29399.0,29515.0,29566.0,29282.000000000004,29240.0,29354.000000000004,29075.0,29775.0,29964.0,29847.0,29821.0,29443.0,28976.999999999996,28902.999999999996,28490.0,27928.0,27766.0,27415.0,27019.000000000004,26834.0,26349.000000000004,26041.000000000004
2015-06-12 20:20:00,29682.999999999996,29399.0,29515.0,29566.0,29282.000000000004,29240.0,29354.000000000004,29075.0,29775.0,29964.0,29847.0,29821.0,29443.0,28976.999999999996,28902.999999999996,28490.0,27928.0,27766.0,27415.0,27019.000000000004,26834.0,26349.000000000004,26041.000000000004,26101.0
2015-06-12 20:30:00,29399.0,29515.0,29566.0,29282.000000000004,29240.0,29354.000000000004,29075.0,29775.0,29964.0,29847.0,29821.0,29443.0,28976.999999999996,28902.999999999996,28490.0,27928.0,27766.0,27415.0,27019.000000000004,26834.0,26349.000000000004,26041.000000000004,26101.0,26087.0
2015-06-12 20:40:00,29515.0,29566.0,29282.000000000004,29240.0,29354.000000000004,29075.0,29775.0,29964.0,29847.0,29821.0,29443.0,28976.999999999996,28902.999999999996,28490.0,27928.0,27766.0,27415.0,27019.000000000004,26834.0,26349.000000000004,26041.000000000004,26101.0,26087.0,25804.0
2015-06-12 20:50:00,29566.0,29282.000000000004,29240.0,29354.000000000004,29075.0,29775.0,29964.0,29847.0,29821.0,29443.0,28976.999999999996,28902.999999999996,28490.0,27928.0,27766.0,27415.0,27019.000000000004,26834.0,26349.000000000004,26041.000000000004,26101.0,26087.0,25804.0,25640.0
2015-06-12 21:00:00,29282.000000000004,29240.0,29354.000000000004,29075.0,29775.0,29964.0,29847.0,29821.0,29443.0,28976.999999999996,28902.999999999996,28490.0,27928.0,27766.0,27415.0,27019.000000000004,26834.0,26349.000000000004,26041.000000000004,26101.0,26087.0,25804.0,25640.0,25227.000000000004
2015-06-12 21:10:00,29240.0,29354.000000000004,29075.0,29775.0,29964.0,29847.0,29821.0,29443.0,28976.999999999996,28902.999999999996,28490.0,27928.0,27766.0,27415.0,27019.000000000004,26834.0,26349.000000000004,26041.000000000004,26101.0,26087.0,25804.0,25640.0,25227.000000000004,24956.999999999996
2015-06-12 21:20:00,29354.000000000004,29075.0,29775.0,29964.0,29847.0,29821.0,29443.0,28976.999999999996,28902.999999999996,28490.0,27928.0,27766.0,27415.0,27019.000000000004,26834.0,26349.000000000004,26041.000000000004,26101.0,26087.0,25804.0,25640.0,25227.000000000004,24956.999999999996,24857.0
2015-06-12 21:30:00,29075.0,29775.0,29964.0,29847.0,29821.0,29443.0,28976.999999999996,28902.999999999996,28490.0,27928.0,27766.0,27415.0,27019.000000000004,26834.0,26349.000000000004,26041.000000000004,26101.0,26087.0,25804.0,25640.0,25227.000000000004,24956.999999999996,24857.0,24261.0
2015-06-12 21:40:00,29775.0,29964.0,29847.0,29821.0,29443.0,28976.999999999996,28902.999999999996,28490.0,27928.0,27766.0,27415.0,27019.000000000004,26834.0,26349.000000000004,26041.000000000004,26101.0,26087.0,25804.0,25640.0,25227.000000000004,24956.999999999996,24857.0,24261.0,24171.0
2015-06-12 21:50:00,29964.0,29847.0,29821.0,29443.0,28976.999999999996,28902.999999999996,28490.0,27928.0,27766.0,27415.0,27019.000000000004,26834.0,26349.000000000004,26041.000000000004,26101.0,26087.0,25804.0,25640.0,25227.000000000004,24956.999999999996,24857.0,24261.0,24171.0,24101.0
2015-06-12 22:00:00,29847.0,29821.0,29443.0,28976.999999999996,28902.999999999996,28490.0,27928.0,27766.0,27415.0,27019.000000000004,26834.0,26349.000000000004,26041.000000000004,26101.0,26087.0,25804.0,25640.0,25227.000000000004,24956.999999999996,24857.0,24261.0,24171.0,24101.0,23683.0
2015-06-12 22:10:00,29821.0,29443.0,28976.999999999996,28902.999999999996,28490.0,27928.0,27766.0,27415.0,27019.000000000004,26834.0,26349.000000000004,26041.000000000004,26101.0,26087.0,25804.0,25640.0,25227.000000000004,24956.999999999996,24857.0,24261.0,24171.0,24101.0,23683.0,23424.0
2015-06-12 22:20:00,29443.0,28976.999999999996,28902.999999999996,28490.0,27928.0,27766.0,27415.0,27019.000000000004,26834.0,26349.000000000004,26041.000000000004,26101.0,26087.0,25804.0,25640.0,25227.000000000004,24956.999999999996,24857.0,24261.0,24171.0,24101.0,23683.0,23424.0,23305.0
2015-06-12 22:30:00,28976.999999999996,28902.999999999996,28490.0,27928.0,27766.0,27415.0,27019.000000000004,26834.0,26349.000000000004,26041.000000000004,26101.0,26087.0,25804.0,25640.0,25227.000000000004,24956.999999999996,24857.0,24261.0,24171.0,24101.0,23683.0,23424.0,23305.0,22982.999999999996
2015-06-12 22:40:00,28902.999999999996,28490.0,27928.0,27766.0,27415.0,27019.000000000004,26834.0,26349.000000000004,26041.000000000004,26101.0,26087.0,25804.0,25640.0,25227.000000000004,24956.999999999996,24857.0,24261.0,24171.0,24101.0,23683.0,23424.0,23305.0,22982.999999999996,23052.0
2015-06-12 22:50:00,28490.0,27928.0,27766.0,27415.0,27019.000000000004,26834.0,26349.000000000004,26041.000000000004,26101.0,26087.0,25804.0,25640.0,25227.000000000004,24956.999999999996,24857.0,24261.0,24171.0,24101.0,23683.0,23424.0,23305.0,22982.999999999996,23052.0,22644.0
2015-06-12 23:00:00,27928.0,27766.0,27415.0,27019.000000000004,26834.0,26349.000000000004,26041.000000000004,26101.0,26087.0,25804.0,25640.0,25227.000000000004,24956.999999999996,24857.0,24261.0,24171.0,24101.0,23683.0,23424.0,23305.0,22982.999999999996,23052.0,22644.0,22720.0
2015-06-12 23:10:00,27766.0,27415.0,27019.000000000004,26834.0,26349.000000000004,26041.000000000004,26101.0,26087.0,25804.0,25640.0,25227.000000000004,24956.999999999996,24857.0,24261.0,24171.0,24101.0,23683.0,23424.0,23305.0,22982.999999999996,23052.0,22644.0,22720.0,22699.0
2015-06-12 23:20:00,27415.0,27019.000000000004,26834.0,26349.000000000004,26041.000000000004,26101.0,26087.0,25804.0,25640.0,25227.000000000004,24956.999999999996,24857.0,24261.0,24171.0,24101.0,23683.0,23424.0,23305.0,22982.999999999996,23052.0,22644.0,22720.0,22699.0,22514.0
2015-06-12 23:30:00,27019.000000000004,26834.0,26349.000000000004,26041.000000000004,26101.0,26087.0,25804.0,25640.0,25227.000000000004,24956.999999999996,24857.0,24261.0,24171.0,24101.0,23683.0,23424.0,23305.0,22982.999999999996,23052.0,22644.0,22720.0,22699.0,22514.0,22648.0
